230	1.000308003	0
244.6	1.000303036	0
259.2	1.00029911	0
273.8	1.000295938	0
288.4	1.000293329	0
303	1.000291152	0
317.6	1.000289313	0
332.2	1.000287743	0
346.8	1.000286391	0
361.4	1.000285217	0
376	1.000284191	0
390.6	1.000283287	0
405.2	1.000282488	0
419.8	1.000281777	0
434.4	1.000281141	0
449	1.00028057	0
463.6	1.000280056	0
478.2	1.00027959	0
492.8	1.000279168	0
507.4	1.000278783	0
522	1.000278432	0
536.6	1.00027811	0
551.2	1.000277814	0
565.8	1.000277542	0
580.4	1.000277291	0
595	1.000277059	0
609.6	1.000276844	0
624.2	1.000276644	0
638.8	1.000276458	0
653.4	1.000276285	0
668	1.000276123	0
682.6	1.000275972	0
697.2	1.000275831	0
711.8	1.000275698	0
726.4	1.000275573	0
741	1.000275456	0
755.6	1.000275346	0
770.2	1.000275242	0
784.8	1.000275144	0
799.4	1.000275051	0
814	1.000274964	0
828.6	1.000274881	0
843.2	1.000274802	0
857.8	1.000274728	0
872.4	1.000274657	0
887	1.00027459	0
901.6	1.000274526	0
916.2	1.000274465	0
930.8	1.000274407	0
945.4	1.000274352	0
960	1.000274299	0
974.6	1.000274249	0
989.2	1.0002742	0
1004	1.000274154	0
1018	1.000274111	0
1033	1.000274068	0
1048	1.000274027	0
1062	1.00027399	0
1077	1.000273951	0
1091	1.000273917	0
1106	1.000273882	0
1121	1.000273848	0
1135	1.000273818	0
1150	1.000273787	0
1164	1.000273759	0
1179	1.00027373	0
1194	1.000273702	0
1208	1.000273677	0
1223	1.000273651	0
1237	1.000273627	0
1252	1.000273603	0
1267	1.00027358	0
1281	1.000273559	0
1296	1.000273537	0
1310	1.000273518	0
1325	1.000273497	0
1340	1.000273478	0
1354	1.00027346	0
1369	1.000273442	0
1383	1.000273425	0
1398	1.000273408	0
1413	1.000273391	0
1427	1.000273376	0
1442	1.00027336	0
1456	1.000273346	0
1471	1.000273331	0
1486	1.000273317	0
1500	1.000273304	0
1515	1.00027329	0
1529	1.000273278	0
1544	1.000273265	0
1559	1.000273253	0
1573	1.000273242	0
1588	1.00027323	0
1602	1.000273219	0
1617	1.000273208	0
1632	1.000273197	0
1646	1.000273188	0
1661	1.000273177	0
1675	1.000273168	0
1690	1.000273158	0
