70.45	0.847	1.21
71.26	0.874	1.21
72.08	0.9	1.2
72.93	0.922	1.2
73.8	0.944	1.19
74.69	0.959	1.18
75.6	0.973	1.17
76.53	0.98	1.15
77.49	0.981	1.14
78.47	0.976	1.13
79.48	0.966	1.12
80.51	0.951	1.12
81.57	0.933	1.13
82.66	0.917	1.14
83.77	0.904	1.17
84.92	0.9	1.2
86.1	0.901	1.23
87.31	0.906	1.25
88.56	0.913	1.28
89.84	0.923	1.32
91.17	0.941	1.35
92.53	0.962	1.37
93.93	0.984	1.4
95.37	1.01	1.42
96.86	1.04	1.44
98.4	1.07	1.46
99.99	1.1	1.47
101.6	1.13	1.48
103.3	1.16	1.48
104.2	1.18	1.48
105.1	1.2	1.48
106.0	1.21	1.48
106.9	1.22	1.48
107.8	1.24	1.47
108.8	1.25	1.46
109.7	1.26	1.45
110.7	1.27	1.44
111.7	1.28	1.43
112.7	1.28	1.42
113.7	1.29	1.41
114.8	1.29	1.39
115.9	1.28	1.38
117.0	1.28	1.36
118.1	1.26	1.34
119.2	1.24	1.33
120.4	1.22	1.33
121.6	1.19	1.33
122.8	1.16	1.33
124.0	1.13	1.34
125.2	1.11	1.36
126.5	1.09	1.38
127.8	1.07	1.41
129.1	1.05	1.44
130.5	1.04	1.47
131.9	1.03	1.5
133.3	1.03	1.52
134.8	1.02	1.55
136.2	1.02	1.57
137.8	1.01	1.6
139.3	1.02	1.63
140.9	1.01	1.65
142.5	0.999	1.67
144.2	0.986	1.7
145.9	0.973	1.73
147.6	0.956	1.76
149.4	0.943	1.81
151.2	0.935	1.86
153.1	0.935	1.91
155.0	0.937	1.95
156.9	0.932	2.0
159.0	0.93	2.06
161.0	0.937	2.12
163.1	0.95	2.18
165.3	0.964	2.24
167.5	0.979	2.29
169.8	0.993	2.36
172.2	1.01	2.43
174.6	1.04	2.49
177.1	1.06	2.56
179.7	1.09	2.63
182.3	1.12	2.7
185.1	1.16	2.78
187.9	1.21	2.87
190.7	1.26	2.95
193.7	1.31	3.04
196.8	1.38	3.14
200.0	1.47	3.24
203.3	1.58	3.33
206.6	1.7	3.42
210.1	1.83	3.52
213.8	2.0	3.61
217.5	2.2	3.67
221.4	2.43	3.7
225.4	2.68	3.68
229.6	2.92	3.58
233.9	3.11	3.43
238.4	3.27	3.27
243.1	3.38	3.05
248.0	3.4	2.85
253.0	3.37	2.68
258.3	3.33	2.57
263.8	3.29	2.48
269.5	3.24	2.41
275.5	3.19	2.35
281.8	3.13	2.32
288.3	3.07	2.31
295.2	3.01	2.33
302.4	2.97	2.37
310.0	2.95	2.43
313.9	2.95	2.46
317.9	2.96	2.5
322.0	2.98	2.53
326.3	2.99	2.56
330.6	3.02	2.6
335.1	3.05	2.62
339.7	3.09	2.65
344.4	3.13	2.67
349.3	3.18	2.69
354.2	3.24	2.7
359.4	3.32	2.7
364.7	3.39	2.66
370.1	3.43	2.6
375.7	3.45	2.55
381.5	3.45	2.49
387.5	3.43	2.45
393.6	3.41	2.43
400.0	3.39	2.41
406.5	3.37	2.42
413.3	3.35	2.42
420.3	3.33	2.43
427.5	3.32	2.45
435.0	3.31	2.47
442.8	3.3	2.49
450.9	3.31	2.53
459.2	3.31	2.55
467.9	3.32	2.59
476.9	3.34	2.62
486.2	3.35	2.64
495.9	3.38	2.68
506.1	3.42	2.71
516.6	3.45	2.72
527.6	3.48	2.72
539.1	3.5	2.72
551.0	3.5	2.73
563.6	3.49	2.75
576.7	3.51	2.81
590.4	3.54	2.84
604.8	3.57	2.86
619.9	3.6	2.89
635.8	3.65	2.92
652.6	3.7	2.94
670.2	3.76	2.95
688.8	3.82	2.91
708.5	3.85	2.86
729.3	3.84	2.78
751.4	3.78	2.72
774.9	3.67	2.68
799.9	3.56	2.73
826.6	3.48	2.79
855.1	3.38	2.85
885.6	3.29	2.96
918.4	3.2	3.07
953.7	3.12	3.24
991.9	3.05	3.39
1033.0	3.0	3.64
1078.0	3.02	3.83
1127.0	3.05	4.04
1181.0	3.11	4.19
1240.0	3.14	4.32
1265.0	3.15	4.36
1291.0	3.15	4.41
1319.0	3.15	4.43
1348.0	3.14	4.45
1378.0	3.11	4.44
1409.0	3.05	4.42
1425.0	3.0	4.39
1442.0	2.92	4.37
1459.0	2.8	4.33
1476.0	2.62	4.37
1494.0	2.47	4.47
1512.0	2.36	4.61
1550.0	2.22	4.85
1590.0	2.12	5.05
1630.0	1.97	5.27
1675.0	1.83	5.52
1722.0	1.7	5.81
1771.0	1.59	6.13
1823.0	1.52	6.45
1879.0	1.45	6.78
1937.0	1.36	7.14
2000.0	1.28	7.52
2066.0	1.21	7.96
2138.0	1.18	8.44
2214.0	1.2	8.94
2296.0	1.23	9.45
2384.0	1.3	9.98
2480.0	1.4	10.5
2583.0	1.54	11.1
2695.0	1.69	11.6
2818.0	1.82	12.1
2952.0	1.92	12.6
3100.0	1.94	13.2
3263.0	1.86	13.9
3444.0	1.82	14.7
3647.0	1.71	15.7
3875.0	1.72	16.9
4133.0	1.83	18.3
4959.0	2.56	22.4
6199.0	3.87	28.3
6888.0	4.72	31.5
7749.0	5.92	35.3
8856.0	7.58	40.2
10330.0	10.1	46.4
12400.0	14.1	54.7
13780.0	17.0	60.0
15500.0	20.9	66.3
17710.0	26.5	73.8
20660.0	34.5	82.9
24800.0	46.5	93.7
