400	1.48408	0.0
405	1.483582	0.0
410	1.483102	0.0
415	1.482641	0.0
420	1.482197	0.0
425	1.481768	0.0
430	1.481356	0.0
435	1.480958	0.0
440	1.480573	0.0
445	1.480203	0.0
450	1.479844	0.0
455	1.479498	0.0
460	1.479164	0.0
465	1.478841	0.0
470	1.478528	0.0
475	1.478225	0.0
480	1.477932	0.0
485	1.477649	0.0
490	1.477374	0.0
495	1.477107	0.0
500	1.476849	0.0
505	1.476599	0.0
510	1.476356	0.0
515	1.476121	0.0
520	1.475892	0.0
525	1.47567	0.0
530	1.475455	0.0
535	1.475245	0.0
540	1.475042	0.0
545	1.474844	0.0
550	1.474652	0.0
555	1.474464	0.0
560	1.474283	0.0
565	1.474106	0.0
570	1.473933	0.0
575	1.473766	0.0
580	1.473602	0.0
585	1.473443	0.0
590	1.473288	0.0
595	1.473137	0.0
600	1.47299	0.0
605	1.472847	0.0
610	1.472707	0.0
615	1.47257	0.0
620	1.472437	0.0
625	1.472307	0.0
630	1.472181	0.0
635	1.472057	0.0
640	1.471936	0.0
645	1.471818	0.0
650	1.471703	0.0
655	1.471591	0.0
660	1.471481	0.0
665	1.471373	0.0
670	1.471268	0.0
675	1.471166	0.0
680	1.471065	0.0
685	1.470967	0.0
690	1.470871	0.0
695	1.470778	0.0
700	1.470686	0.0
705	1.470596	0.0
710	1.470508	0.0
715	1.470422	0.0
720	1.470338	0.0
725	1.470255	0.0
730	1.470174	0.0
735	1.470095	0.0
740	1.470018	0.0
745	1.469942	0.0
750	1.469867	0.0
755	1.469794	0.0
760	1.469723	0.0
765	1.469653	0.0
770	1.469584	0.0
775	1.469517	0.0
780	1.469451	0.0
785	1.469386	0.0
790	1.469323	0.0
795	1.46926	0.0
800	1.469199	0.0
