188.0	1.28	1.64
192.0	1.31	1.65
195.0	1.35	1.68
199.0	1.39	1.7
203.0	1.43	1.7
207.0	1.46	1.71
212.0	1.46	1.72
216.0	1.47	1.72
221.0	1.45	1.73
226.0	1.43	1.74
231.0	1.4	1.77
237.0	1.38	1.8
243.0	1.36	1.85
249.0	1.36	1.91
255.0	1.37	1.97
262.0	1.38	2.03
269.0	1.39	2.08
276.0	1.43	2.15
284.0	1.45	2.21
292.0	1.48	2.28
301.0	1.53	2.34
311.0	1.58	2.4
320.0	1.65	2.47
332.0	1.69	2.53
342.0	1.76	2.58
354.0	1.84	2.64
368.0	1.87	2.69
381.0	1.92	2.74
397.0	2.0	2.83
413.0	2.08	2.93
431.0	2.19	3.04
451.0	2.33	3.14
471.0	2.51	3.24
496.0	2.75	3.3
521.0	2.94	3.33
549.0	3.18	3.33
582.0	3.22	3.3
617.0	3.17	3.3
659.0	3.09	3.34
704.0	3.05	3.39
756.0	3.08	3.42
821.0	3.2	3.48
892.0	3.3	3.52
984.0	3.41	3.57
1088.0	3.58	3.58
1216.0	3.67	3.6
1393.0	3.69	3.84
1610.0	3.66	4.31
1937.0	3.71	5.04
